Title,URL,License,ID,File
Ocena związku wybranych parametrów immunologicznych z odpowiedzią na szczepienia ochronne przeciwko Streptococcus pneumoniae u chorych na przewlekłą białaczkę limfocytową w korelacji z wykładnikami reaktywacji zakażenia wirusem Epsteina-Barr,https://ppm.edu.pl/info/phd/UML80c44ac4dd1545fc89c10d8495974ef5?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bzwi%25C4%2585zku%2Bwybranych%2Bparametr%25C3%25B3w%2Bimmunologicznych%2Bz%2Bodpowiedzi%25C4%2585%2Bna%2Bszczepienia%2Bochronne%2Bprzeciwko%2BStreptococcus%2Bpneumoniae%2Bu%2Bchorych%2Bna%2Bprzewlek%25C5%2582%25C4%2585%2Bbia%25C5%2582aczk%25C4%2599%2Blimfocytow%25C4%2585%2Bw%2Bkorelacji%2Bz%2Bwyk%25C5%2582adnikami%2Breaktywacji%2Bzaka%25C5%25BCenia%2Bwirusem%2BEpsteina-Barr%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,422,https://ppm.edu.pl/docstore/download/UMLf5ea955e80964f629318b4817974829a/2024-049_Gosik+K_CC-BY.pdf?entityType=phd&entityId=UML80c44ac4dd1545fc89c10d8495974ef5
Rola białka RBMS 3 w raku gruczołu piersiowego,https://ppm.edu.pl/info/phd/UMW8dfaa6f0e3ea4256be738e6087dbf601?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BRola%2Bbia%25C5%2582ka%2BRBMS%2B3%2Bw%2Braku%2Bgruczo%25C5%2582u%2Bpiersiowego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,423,https://ppm.edu.pl/docstore/download/UMW198c252524614f18a7a27d978a9877a2/G%C3%B3rnicki+Tomasz.pdf?entityType=phd&entityId=UMW8dfaa6f0e3ea4256be738e6087dbf601
"Możliwości terapeutyczne uszkodzeń chrząstki stawowej stawów kolanowych. Przegląd technik operacyjnych, ze szczególną oceną rekonstrukcji z wykorzystaniem membrany hiaulronowej. Wpływ czynników zewnętrznych na uzyskany efekt terapeutyczny",https://ppm.edu.pl/info/phd/UMW97bef0e9fedd4ca08f15966a049993d7?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BMo%25C5%25BCliwo%25C5%259Bci%2Bterapeutyczne%2Buszkodze%25C5%2584%2Bchrz%25C4%2585stki%2Bstawowej%2Bstaw%25C3%25B3w%2Bkolanowych.%2BPrzegl%25C4%2585d%2Btechnik%2Boperacyjnych%252C%2Bze%2Bszczeg%25C3%25B3ln%25C4%2585%2Bocen%25C4%2585%2Brekonstrukcji%2Bz%2Bwykorzystaniem%2Bmembrany%2Bhiaulronowej.%2BWp%25C5%2582yw%2Bczynnik%25C3%25B3w%2Bzewn%25C4%2599trznych%2Bna%2Buzyskany%2Befekt%2Bterapeutyczny%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,424,https://ppm.edu.pl/docstore/download/UMW7caa169ba3f8488bbc46d7eab5474ecf/Gryglewicz+Jaros%C5%82aw.pdf?entityType=phd&entityId=UMW97bef0e9fedd4ca08f15966a049993d7
Znaczenie zabiegu selektywnej histerosalpingografii u kobiet z obustronną niedrożnością jajowodów w oparciu o wyniki badań ankietowych,https://ppm.edu.pl/info/phd/UML6be07b288b7740c19ddd0ac0900fe2ff?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZnaczenie%2Bzabiegu%2Bselektywnej%2Bhisterosalpingografii%2Bu%2Bkobiet%2Bz%2Bobustronn%25C4%2585%2Bniedro%25C5%25BCno%25C5%259Bci%25C4%2585%2Bjajowod%25C3%25B3w%2Bw%2Boparciu%2Bo%2Bwyniki%2Bbada%25C5%2584%2Bankietowych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,425,https://ppm.edu.pl/docstore/download/UML292b17547efe4678993daae56fb77332/2024-118_Ha%C4%87+K_CC-BY.pdf?entityType=phd&entityId=UML6be07b288b7740c19ddd0ac0900fe2ff
Wpływ płytek krwi i mikrocząsteczek pochodzenia płytkowego na uszkodzenie kardiomiocytów w warunkach chemicznego niedokrwienia i reperfuzji,https://ppm.edu.pl/info/phd/UMW99a1f46716be4d0388224414f2a87521?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bp%25C5%2582ytek%2Bkrwi%2Bi%2Bmikrocz%25C4%2585steczek%2Bpochodzenia%2Bp%25C5%2582ytkowego%2Bna%2Buszkodzenie%2Bkardiomiocyt%25C3%25B3w%2Bw%2Bwarunkach%2Bchemicznego%2Bniedokrwienia%2Bi%2Breperfuzji%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,426,https://ppm.edu.pl/docstore/download/UMW759ff591314947fba16c0bb2bf450488/Ha%C5%82ucha+Kornela.pdf?entityType=phd&entityId=UMW99a1f46716be4d0388224414f2a87521
Analiza czynników resekcyjności raka pola trzustkowo-dwunastniczego w materiale własnym,https://ppm.edu.pl/info/phd/UMWaa49100222f147308cf209aadebb3bab?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bczynnik%25C3%25B3w%2Bresekcyjno%25C5%259Bci%2Braka%2Bpola%2Btrzustkowo-dwunastniczego%2Bw%2Bmateriale%2Bw%25C5%2582asnym%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,427,https://ppm.edu.pl/docstore/download/UMW16a0e442349640389dd837f04e98334a/Janiszewski+Kacper.pdf?entityType=phd&entityId=UMWaa49100222f147308cf209aadebb3bab
Aspekty kliniczne i immunologiczne chorych z hidradenitis suppurativa,https://ppm.edu.pl/info/phd/UMWbab5858906794334a86fd4c954c527a9?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAspekty%2Bkliniczne%2Bi%2Bimmunologiczne%2Bchorych%2Bz%2Bhidradenitis%2Bsuppurativa%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,428,https://ppm.edu.pl/docstore/download/UMW376739624ec946d3bba34f575e15e1c0/Jastrz%C4%85b-Mi%C5%9Bkiewicz+Beata.pdf?entityType=phd&entityId=UMWbab5858906794334a86fd4c954c527a9
Ocena wartości klinicznej limfoangioinwazji w raku gruczołu krokowego u chorych poddanych radykalnej prostatektomii,https://ppm.edu.pl/info/phd/UMWd8c25aa5b5844891abee5b50f407598e?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bwarto%25C5%259Bci%2Bklinicznej%2Blimfoangioinwazji%2Bw%2Braku%2Bgruczo%25C5%2582u%2Bkrokowego%2Bu%2Bchorych%2Bpoddanych%2Bradykalnej%2Bprostatektomii%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,429,https://ppm.edu.pl/docstore/download/UMWf2d21b4628b9483d97da74e674aae10a/Karwacki+Jakub.pdf?entityType=phd&entityId=UMWd8c25aa5b5844891abee5b50f407598e
Humoralne mechanizmy w doświadczalnym modelu tachyarytmicznego wstrząsu kardiogennego,https://ppm.edu.pl/info/phd/UMW900344de6b28457baf6ddb52f052428a?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BHumoralne%2Bmechanizmy%2Bw%2Bdo%25C5%259Bwiadczalnym%2Bmodelu%2Btachyarytmicznego%2Bwstrz%25C4%2585su%2Bkardiogennego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,430,https://ppm.edu.pl/docstore/download/UMW966bdf3f7ba74719812d0c5b701457ba/Klepuszewski+Maciej.pdf?entityType=phd&entityId=UMW900344de6b28457baf6ddb52f052428a
"Metody biochemiczne, histologiczne i obrazowanie radiologiczne w ocenie stanu zdrowia populacji historycznych Dolnego Śląska",https://ppm.edu.pl/info/phd/UMWf0ca486cdbb148609158971630b9ccde?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BMetody%2Bbiochemiczne%252C%2Bhistologiczne%2Bi%2Bobrazowanie%2Bradiologiczne%2Bw%2Bocenie%2Bstanu%2Bzdrowia%2Bpopulacji%2Bhistorycznych%2BDolnego%2B%25C5%259Al%25C4%2585ska%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,431,https://ppm.edu.pl/docstore/download/UMW8e165444897447dbb7dd5ea20d005012/Kulus+Micha%C5%82.pdf?entityType=phd&entityId=UMWf0ca486cdbb148609158971630b9ccde
Identyfikacja celów molekularnych imperatoryny w centralnym układzie nerwowym,https://ppm.edu.pl/info/phd/UMLe8d48642cc7947769fcb5c7bdb8d6e1b?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BIdentyfikacja%2Bcel%25C3%25B3w%2Bmolekularnych%2Bimperatoryny%2Bw%2Bcentralnym%2Buk%25C5%2582adzie%2Bnerwowym%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,432,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Diagnostyczna i rokownicza wartość nowych biomarkerów w nefropatii IgA,https://ppm.edu.pl/info/phd/UMW35161b009a9746af8d57fbb52178ff68?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BDiagnostyczna%2Bi%2Brokownicza%2Bwarto%25C5%259B%25C4%2587%2Bnowych%2Bbiomarker%25C3%25B3w%2Bw%2Bnefropatii%2BIgA%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,433,https://ppm.edu.pl/docstore/download/UMWbb325428c5f343f49892d87a55408ffb/Olczyk+Ewelina.pdf?entityType=phd&entityId=UMW35161b009a9746af8d57fbb52178ff68
Analiza czynników wpływających na zdolności poznawcze u pacjentów przewlekle hemodializowanych z uwzględnieniem utlenowania płatów czołowych oraz sztywności naczyń krwionośnych,https://ppm.edu.pl/info/phd/UMW2f8cc8ed969d4645af787f98df6e8ce8?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bczynnik%25C3%25B3w%2Bwp%25C5%2582ywaj%25C4%2585cych%2Bna%2Bzdolno%25C5%259Bci%2Bpoznawcze%2Bu%2Bpacjent%25C3%25B3w%2Bprzewlekle%2Bhemodializowanych%2Bz%2Buwzgl%25C4%2599dnieniem%2Butlenowania%2Bp%25C5%2582at%25C3%25B3w%2Bczo%25C5%2582owych%2Boraz%2Bsztywno%25C5%259Bci%2Bnaczy%25C5%2584%2Bkrwiono%25C5%259Bnych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,434,https://ppm.edu.pl/docstore/download/UMW973ebdbf1aa644f49dff87719b407cfb/Olczyk+Piotr.pdf?entityType=phd&entityId=UMW2f8cc8ed969d4645af787f98df6e8ce8
Rola ekspresji testyny w niedrobnokomórkowych rakach płuc,https://ppm.edu.pl/info/phd/UMW6d0fc14e61a84644a88d1dba86397f5e?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BRola%2Bekspresji%2Btestyny%2Bw%2Bniedrobnokom%25C3%25B3rkowych%2Brakach%2Bp%25C5%2582uc%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,435,https://ppm.edu.pl/docstore/download/UMWa15b4a8732164762b345069545dacf74/Ornat+Maciej.pdf?entityType=phd&entityId=UMW6d0fc14e61a84644a88d1dba86397f5e
Zdrowie psychiczne i strategie radzenia sobie pacjentów chorujących przewlekle podczas pandemii COVID-19 w Polsce,https://ppm.edu.pl/info/phd/UMW09611c7df791421493d5de706e49e1d5?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZdrowie%2Bpsychiczne%2Bi%2Bstrategie%2Bradzenia%2Bsobie%2Bpacjent%25C3%25B3w%2Bchoruj%25C4%2585cych%2Bprzewlekle%2Bpodczas%2Bpandemii%2BCOVID-19%2Bw%2BPolsce%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,436,https://ppm.edu.pl/docstore/download/UMW2d8819e2e6e74db7abac56d415ce7957/Paw%C5%82owski+Marcin.pdf?entityType=phd&entityId=UMW09611c7df791421493d5de706e49e1d5
Ocena występowania autoprzeciwciał oraz swoistych przeciwciał klasy IgE u pacjentów z pierwotnymi niedoborami odporności,https://ppm.edu.pl/info/phd/UMW22803b71c39442788e8f664215e9f02c?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bwyst%25C4%2599powania%2Bautoprzeciwcia%25C5%2582%2Boraz%2Bswoistych%2Bprzeciwcia%25C5%2582%2Bklasy%2BIgE%2Bu%2Bpacjent%25C3%25B3w%2Bz%2Bpierwotnymi%2Bniedoborami%2Bodporno%25C5%259Bci%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,437,https://ppm.edu.pl/docstore/download/UMWffa22414668f4eec9fbe4f114ba2b339/Pieniawska-%C5%9Amiech+Karolina.pdf?entityType=phd&entityId=UMW22803b71c39442788e8f664215e9f02c
Poziom fluoru w ślinie po aplikacji lakieru fluorkowego - badanie in vivo i in vitro,https://ppm.edu.pl/info/phd/UMW9f6ffaecff3b4aa6a7a5eb0dc542ebaf?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BPoziom%2Bfluoru%2Bw%2B%25C5%259Blinie%2Bpo%2Baplikacji%2Blakieru%2Bfluorkowego%2B-%2Bbadanie%2Bin%2Bvivo%2Bi%2Bin%2Bvitro%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,438,https://ppm.edu.pl/docstore/download/UMW4c986896f3b74596aaaf169fbc368485/Piesiak-Pa%C5%84czyszyn+Dagmara.pdf?entityType=phd&entityId=UMW9f6ffaecff3b4aa6a7a5eb0dc542ebaf
Poziom stresu i interakcja ze stomatologiem w inwazyjnej procedurze stomatologicznej,https://ppm.edu.pl/info/phd/UMWe7a86e9ef24d4c9ea3f0cc8da1722124?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BPoziom%2Bstresu%2Bi%2Binterakcja%2Bze%2Bstomatologiem%2Bw%2Binwazyjnej%2Bprocedurze%2Bstomatologicznej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,439,https://ppm.edu.pl/docstore/download/UMW7044a382e34444b28a0c10822fd45df9/Pitu%C5%82aj+Artur.pdf?entityType=phd&entityId=UMWe7a86e9ef24d4c9ea3f0cc8da1722124
Ekspresja testyny oraz markerów przejścia epitelialno-mezenchymalnego w rakach szyjki macicy oraz zmianach przedinwazyjnych,https://ppm.edu.pl/info/phd/UMW7bd57883d8894d47b52ee7b3ed530362?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BEkspresja%2Btestyny%2Boraz%2Bmarker%25C3%25B3w%2Bprzej%25C5%259Bcia%2Bepitelialno-mezenchymalnego%2Bw%2Brakach%2Bszyjki%2Bmacicy%2Boraz%2Bzmianach%2Bprzedinwazyjnych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,440,https://ppm.edu.pl/docstore/download/UMW9ce0c9c527c44d2097350b572b66ca6d/Popiel-Kopaczyk+Aneta.pdf?entityType=phd&entityId=UMW7bd57883d8894d47b52ee7b3ed530362
Dokładność zdjęcia pantomograficznego w zależności od sposobu rejestracji obrazu cyfrowego,https://ppm.edu.pl/info/phd/UML75228cd33ef446f3a312dc944e620db2?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BDok%25C5%2582adno%25C5%259B%25C4%2587%2Bzdj%25C4%2599cia%2Bpantomograficznego%2Bw%2Bzale%25C5%25BCno%25C5%259Bci%2Bod%2Bsposobu%2Brejestracji%2Bobrazu%2Bcyfrowego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,441,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
"Analiza mechanizmów skuteczności leczenia immunosupresyjnego u biorców przeszczepu nerki z wykorzystaniem parametrów farmakogenomicznych i farmakokinetycznych metabolizmu leków, a także oceny działań niepożądanych i jakości życia",https://ppm.edu.pl/info/phd/UMW158083660b2b4ff080cace24bf3f1d41?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bmechanizm%25C3%25B3w%2Bskuteczno%25C5%259Bci%2Bleczenia%2Bimmunosupresyjnego%2Bu%2Bbiorc%25C3%25B3w%2Bprzeszczepu%2Bnerki%2Bz%2Bwykorzystaniem%2Bparametr%25C3%25B3w%2Bfarmakogenomicznych%2Bi%2Bfarmakokinetycznych%2Bmetabolizmu%2Blek%25C3%25B3w%252C%2Ba%2Btak%25C5%25BCe%2Boceny%2Bdzia%25C5%2582a%25C5%2584%2Bniepo%25C5%25BC%25C4%2585danych%2Bi%2Bjako%25C5%259Bci%2B%25C5%25BCycia%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,442,https://ppm.edu.pl/docstore/download/UMW5e249076458544fca92a1f4ac636ee97/Pozna%C5%84ski+Pawe%C5%82.pdf?entityType=phd&entityId=UMW158083660b2b4ff080cace24bf3f1d41
Analiza poziomu winianoopornej fosfatazy kwaśnej (TRAP 5b) i osteopontyny u pacjentek ze złamaniem kości udowej,https://ppm.edu.pl/info/phd/UML0d6643332c184e4b95377de5ef646f89?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bpoziomu%2Bwinianoopornej%2Bfosfatazy%2Bkwa%25C5%259Bnej%2B%2528TRAP%2B5b%2529%2Bi%2Bosteopontyny%2Bu%2Bpacjentek%2Bze%2Bz%25C5%2582amaniem%2Bko%25C5%259Bci%2Budowej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,443,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
"Wpływ terapii elektrowstrząsowej na czynność mięśnia sercowego – badania elektrokardiograficzne, wektorkardiograficzne i biochemiczne",https://ppm.edu.pl/info/phd/UMLa881549e2a514812b512991f8105db41?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bterapii%2Belektrowstrz%25C4%2585sowej%2Bna%2Bczynno%25C5%259B%25C4%2587%2Bmi%25C4%2599%25C5%259Bnia%2Bsercowego%2B%25E2%2580%2593%2Bbadania%2Belektrokardiograficzne%252C%2Bwektorkardiograficzne%2Bi%2Bbiochemiczne%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,444,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Badanie zdolności do inkorporacji w strukturę włosów wybranych związków z grupy nowych substancji psychoaktywnych i ich metabolitów,https://ppm.edu.pl/info/phd/UMLea8e1e96386045a4acbff7c0574aa941?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BBadanie%2Bzdolno%25C5%259Bci%2Bdo%2Binkorporacji%2Bw%2Bstruktur%25C4%2599%2Bw%25C5%2582os%25C3%25B3w%2Bwybranych%2Bzwi%25C4%2585zk%25C3%25B3w%2Bz%2Bgrupy%2Bnowych%2Bsubstancji%2Bpsychoaktywnych%2Bi%2Bich%2Bmetabolit%25C3%25B3w%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,445,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Ocena powikłań pooperacyjnych i nawrotów u pacjentów leczonych w szpitalu w Trzebnicy z powodu przepukliny pachwinowej metodą beznapięciową z użyciem siatki samomocującej i wszywanej w latach 2008-2018,https://ppm.edu.pl/info/phd/UMWbb2cd54f88bc44ceb2d45a88ea26e1e9?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bpowik%25C5%2582a%25C5%2584%2Bpooperacyjnych%2Bi%2Bnawrot%25C3%25B3w%2Bu%2Bpacjent%25C3%25B3w%2Bleczonych%2Bw%2Bszpitalu%2Bw%2BTrzebnicy%2Bz%2Bpowodu%2Bprzepukliny%2Bpachwinowej%2Bmetod%25C4%2585%2Bbeznapi%25C4%2599ciow%25C4%2585%2Bz%2Bu%25C5%25BCyciem%2Bsiatki%2Bsamomocuj%25C4%2585cej%2Bi%2Bwszywanej%2Bw%2Blatach%2B2008-2018%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,446,https://ppm.edu.pl/docstore/download/UMWc505b890dd3948149fb4b9dd9dbc1718/Pupka+Dominika.pdf?entityType=phd&entityId=UMWbb2cd54f88bc44ceb2d45a88ea26e1e9
"Oznaczenie cytokiny MIDKINE w surowicy, tkankach guza oraz węzłów chłonnych pacjentek z rakiem endometrium",https://ppm.edu.pl/info/phd/UML25f07181502e407da6971b3ef71c8dd2?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOznaczenie%2Bcytokiny%2BMIDKINE%2Bw%2Bsurowicy%252C%2Btkankach%2Bguza%2Boraz%2Bw%25C4%2599z%25C5%2582%25C3%25B3w%2Bch%25C5%2582onnych%2Bpacjentek%2Bz%2Brakiem%2Bendometrium%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,447,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Czynniki ryzyka zakrzepowo-zatorowego u chorych z rozpoznaniem migotania przedsionków w aspekcie leczenia przeciwzakrzepowego oraz rokowania odległego,https://ppm.edu.pl/info/phd/UMWf110b799b6ba40cb9078e227f5860524?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BCzynniki%2Bryzyka%2Bzakrzepowo-zatorowego%2Bu%2Bchorych%2Bz%2Brozpoznaniem%2Bmigotania%2Bprzedsionk%25C3%25B3w%2Bw%2Baspekcie%2Bleczenia%2Bprzeciwzakrzepowego%2Boraz%2Brokowania%2Bodleg%25C5%2582ego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,448,https://ppm.edu.pl/docstore/download/UMWbcd934db641b4f8ba916f79668998840/Roemer-%C5%9Alimak+Roma.pdf?entityType=phd&entityId=UMWf110b799b6ba40cb9078e227f5860524
Analiza czynników wpływających na jakość życia pacjentów z nowotworem piersi poddawanych chemioterapii,https://ppm.edu.pl/info/phd/UMW4a13d3b5a1b541688f01bbdb045c5b34?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bczynnik%25C3%25B3w%2Bwp%25C5%2582ywaj%25C4%2585cych%2Bna%2Bjako%25C5%259B%25C4%2587%2B%25C5%25BCycia%2Bpacjent%25C3%25B3w%2Bz%2Bnowotworem%2Bpiersi%2Bpoddawanych%2Bchemioterapii%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,449,https://ppm.edu.pl/docstore/download/UMW7e5178c9ff2048f0aaff7616574357ef/Ryznar-Zar%C4%99ba+Magdalena.pdf?entityType=phd&entityId=UMW4a13d3b5a1b541688f01bbdb045c5b34
Ocena stopnia regeneracji zębodołów poekstrakcyjnych trzecich zębów trzonowych dolnych z zastosowaniem inżynierii tkankowej oraz fotobiomodulacji,https://ppm.edu.pl/info/phd/UMW0613c0dbe03f484daed273eda063782f?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bstopnia%2Bregeneracji%2Bz%25C4%2599bodo%25C5%2582%25C3%25B3w%2Bpoekstrakcyjnych%2Btrzecich%2Bz%25C4%2599b%25C3%25B3w%2Btrzonowych%2Bdolnych%2Bz%2Bzastosowaniem%2Bin%25C5%25BCynierii%2Btkankowej%2Boraz%2Bfotobiomodulacji%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,450,https://ppm.edu.pl/docstore/download/UMW4c003cb46a5b4394b01d61fb0549a46f/Selahi+Daniel.pdf?entityType=phd&entityId=UMW0613c0dbe03f484daed273eda063782f
